Story;ColLine;SecID;StnLoc;DesignOpt;Status;PMMCombo;AsMin;As;CornerRebarAs;MidRebarAs;PMMRatio;VMajCombo;VMajRebar;VMinCombo;VMinRebar;ErrMsg;WarnMsg
STORY2;C4;C40X80H350;2.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C4;C40X80H350;0;Design;No Message;SU09;0.0032;0.005837;0.00067;0.000263;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C4;C40X80H350;0.34;Design;No Message;SU09;0.0032;0.005382;0.000618;0.000243;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C4;C40X80H350;0.68;Design;No Message;SU09;0.0032;0.00478;0.000549;0.000215;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C4;C40X80H350;1.02;Design;No Message;SU09;0.0032;0.00395;0.000454;0.000178;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C4;C40X80H350;1.36;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C4;C40X80H350;1.7;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C4;C40X80H350;2.04;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C4;C40X80H350;2.38;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C4;C40X80H350;2.72;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C4;C40X80H350;3.06;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C4;C40X80H350;3.4;Design;No Message;SU09;0.0032;0.0032;0.000367;0.000144;;SU09;0;SU09;0.000353;No Message;No Message
STORY7;C5;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C5;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C5;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C5;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C5;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C5;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C5;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C5;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C5;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C5;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C5;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C5;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C5;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C5;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C5;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C5;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C5;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C5;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C5;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C5;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C5;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C5;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C5;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C5;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C5;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C5;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C5;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C5;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C5;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C5;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C5;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C5;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C5;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C5;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C5;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C5;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C5;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C5;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C5;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C5;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C5;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C5;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C5;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C5;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY3;C5;L120X100X40H420;0;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0;No Message;No Message
STORY3;C5;L120X100X40H420;0.34;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0;No Message;No Message
STORY3;C5;L120X100X40H420;0.68;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0;No Message;No Message
STORY3;C5;L120X100X40H420;1.02;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0;No Message;No Message
STORY3;C5;L120X100X40H420;1.36;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0;No Message;No Message
STORY3;C5;L120X100X40H420;1.7;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0;No Message;No Message
STORY3;C5;L120X100X40H420;2.04;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0;No Message;No Message
STORY3;C5;L120X100X40H420;2.38;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0;No Message;No Message
STORY3;C5;L120X100X40H420;2.72;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0;No Message;No Message
STORY3;C5;L120X100X40H420;3.06;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0;No Message;No Message
STORY3;C5;L120X100X40H420;3.4;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0;No Message;No Message
STORY2;C5;L120X100X40H420;0;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C5;L120X100X40H420;0.27;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C5;L120X100X40H420;0.54;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C5;L120X100X40H420;0.81;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C5;L120X100X40H420;1.08;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C5;L120X100X40H420;1.35;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C5;L120X100X40H420;1.62;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C5;L120X100X40H420;1.89;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C5;L120X100X40H420;2.16;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C5;L120X100X40H420;2.43;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C5;L120X100X40H420;2.7;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY1;C5;L120X100X40H420;0;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C5;L120X100X40H420;0.34;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C5;L120X100X40H420;0.68;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C5;L120X100X40H420;1.02;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C5;L120X100X40H420;1.36;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C5;L120X100X40H420;1.7;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C5;L120X100X40H420;2.04;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C5;L120X100X40H420;2.38;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C5;L120X100X40H420;2.72;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C5;L120X100X40H420;3.06;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C5;L120X100X40H420;3.4;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY7;C6;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C6;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C6;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C6;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C6;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C6;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C6;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C6;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C6;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C6;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C6;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C6;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C6;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C6;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C6;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C6;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C6;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C6;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C6;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C6;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C6;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C6;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C6;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C6;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C6;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C6;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C6;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C6;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C6;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C6;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C6;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C6;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY5;C6;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C6;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C6;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C6;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C6;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C6;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C6;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C6;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C6;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C6;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C6;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY4;C6;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY3;C6;L40X120X100H420;0;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY3;C6;L40X120X100H420;0.34;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY3;C6;L40X120X100H420;0.68;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY3;C6;L40X120X100H420;1.02;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY3;C6;L40X120X100H420;1.36;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY3;C6;L40X120X100H420;1.7;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY3;C6;L40X120X100H420;2.04;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY3;C6;L40X120X100H420;2.38;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY3;C6;L40X120X100H420;2.72;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY3;C6;L40X120X100H420;3.06;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY3;C6;L40X120X100H420;3.4;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C6;L40X120X100H420;0;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C6;L40X120X100H420;0.27;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C6;L40X120X100H420;0.54;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C6;L40X120X100H420;0.81;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C6;L40X120X100H420;1.08;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C6;L40X120X100H420;1.35;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C6;L40X120X100H420;1.62;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C6;L40X120X100H420;1.89;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C6;L40X120X100H420;2.16;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C6;L40X120X100H420;2.43;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY2;C6;L40X120X100H420;2.7;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0;No Message;No Message
STORY1;C6;L40X120X100H420;0;Design;No Message;SU08;0.0072;0.023931;;;;SU08;0.000966;SU09;0.001159;No Message;No Message
STORY1;C6;L40X120X100H420;0.34;Design;No Message;SU08;0.0072;0.018748;;;;SU08;0.000966;SU09;0.001159;No Message;No Message
STORY1;C6;L40X120X100H420;0.68;Design;No Message;SU08;0.0072;0.013214;;;;SU08;0.000966;SU09;0.001159;No Message;No Message
STORY1;C6;L40X120X100H420;1.02;Design;No Message;SU08;0.0072;0.01002;;;;SU08;0.000966;SU09;0.001159;No Message;No Message
STORY1;C6;L40X120X100H420;1.36;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0.001159;No Message;No Message
STORY1;C6;L40X120X100H420;1.7;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0.001159;No Message;No Message
STORY1;C6;L40X120X100H420;2.04;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0.001159;No Message;No Message
STORY1;C6;L40X120X100H420;2.38;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0.001159;No Message;No Message
STORY1;C6;L40X120X100H420;2.72;Design;No Message;SU09;0.0072;0.0072;;;;SU08;0.000966;SU09;0.001159;No Message;No Message
STORY1;C6;L40X120X100H420;3.06;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY1;C6;L40X120X100H420;3.4;Design;No Message;SU09;0.0072;0.0072;;;;SU09;0.000966;SU09;0.001159;No Message;No Message
STORY7;C7;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C7;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C7;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C7;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C7;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C7;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C7;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C7;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C7;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C7;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY7;C7;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C7;C40X100H350;0;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C7;C40X100H350;0.27;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C7;C40X100H350;0.54;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C7;C40X100H350;0.81;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C7;C40X100H350;1.08;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C7;C40X100H350;1.35;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C7;C40X100H350;1.62;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C7;C40X100H350;1.89;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C7;C40X100H350;2.16;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C7;C40X100H350;2.43;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
STORY6;C7;C40X100H350;2.7;Design;No Message;SU09;0.004;0.004;0.000262;0.000185;;SU09;0;SU09;0;No Message;No Message
