Story;ColLine;SecID;StnLoc;DesignOpt;Status;PMMCombo;AsMin;As;CornerRebarAs;MidRebarAs;PMMRatio;VMajCombo;VMajRebar;VMinCombo;VMinRebar;ErrMsg;WarnMsg
STORY3;C10;C60X30H350;0.98;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0.000529;No Message;No Message
STORY3;C10;C60X30H350;1.225;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0.000529;No Message;No Message
STORY3;C10;C60X30H350;1.47;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0.000529;No Message;No Message
STORY3;C10;C60X30H350;1.715;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0.000529;No Message;No Message
STORY3;C10;C60X30H350;1.96;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0.000529;No Message;No Message
STORY3;C10;C60X30H350;2.205;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0.000529;No Message;No Message
STORY3;C10;C60X30H350;2.45;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0.000529;No Message;No Message
STORY2;C10;C60X30H350;0;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000913;U09;0;No Message;No Message
STORY2;C10;C60X30H350;0.245;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000824;U09;0;No Message;No Message
STORY2;C10;C60X30H350;0.49;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000735;U09;0;No Message;No Message
STORY2;C10;C60X30H350;0.735;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000647;U09;0;No Message;No Message
STORY2;C10;C60X30H350;0.967;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000563;U09;0;No Message;No Message
STORY2;C10;C60X30H350;0.967;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0;No Message;No Message
STORY2;C10;C60X30H350;0.98;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0;No Message;No Message
STORY2;C10;C60X30H350;1.225;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0;No Message;No Message
STORY2;C10;C60X30H350;1.47;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0;No Message;No Message
STORY2;C10;C60X30H350;1.715;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0;No Message;No Message
STORY2;C10;C60X30H350;1.933;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0;No Message;No Message
STORY2;C10;C60X30H350;1.933;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000495;U09;0;No Message;No Message
STORY2;C10;C60X30H350;1.96;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000504;U09;0;No Message;No Message
STORY2;C10;C60X30H350;2.205;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000594;U09;0;No Message;No Message
STORY2;C10;C60X30H350;2.45;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000683;U09;0;No Message;No Message
STORY1;C10;C60X30H350;0;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000848;U09;0;No Message;No Message
STORY1;C10;C60X30H350;0.245;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.00076;U09;0;No Message;No Message
STORY1;C10;C60X30H350;0.49;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000671;U09;0;No Message;No Message
STORY1;C10;C60X30H350;0.735;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000582;U09;0;No Message;No Message
STORY1;C10;C60X30H350;0.967;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000498;U09;0;No Message;No Message
STORY1;C10;C60X30H350;0.967;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0;No Message;No Message
STORY1;C10;C60X30H350;0.98;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0;No Message;No Message
STORY1;C10;C60X30H350;1.225;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0;No Message;No Message
STORY1;C10;C60X30H350;1.47;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0;No Message;No Message
STORY1;C10;C60X30H350;1.715;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0;No Message;No Message
STORY1;C10;C60X30H350;1.933;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0;U09;0;No Message;No Message
STORY1;C10;C60X30H350;1.933;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0.000529;No Message;No Message
STORY1;C10;C60X30H350;1.96;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U09;0.000265;U09;0.000529;No Message;No Message
STORY1;C10;C60X30H350;2.205;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000342;U09;0.000529;No Message;No Message
STORY1;C10;C60X30H350;2.45;Design;No Message;U09;0.0018;0.0018;0.000196;0.000127;;U08;0.000431;U09;0.000529;No Message;No Message
STORY9;C11;C30X80H280;0;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000667;U06;0.00025;No Message;No Message
STORY9;C11;C30X80H280;0.245;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000667;U06;0.00025;No Message;No Message
STORY9;C11;C30X80H280;0.49;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000667;U06;0.00025;No Message;No Message
STORY9;C11;C30X80H280;0.735;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000667;U06;0.00025;No Message;No Message
STORY9;C11;C30X80H280;0.98;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000667;U06;0.00025;No Message;No Message
STORY9;C11;C30X80H280;1.225;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000667;U06;0.00025;No Message;No Message
STORY9;C11;C30X80H280;1.47;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000667;U06;0.00025;No Message;No Message
STORY9;C11;C30X80H280;1.715;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000667;U06;0.00025;No Message;No Message
STORY9;C11;C30X80H280;1.96;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000667;U06;0.00025;No Message;No Message
STORY9;C11;C30X80H280;2.205;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0.000667;U06;0.00025;No Message;No Message
STORY9;C11;C30X80H280;2.45;Design;No Message;U05;0.0024;0.002869;0.000239;0.000239;;U09;0.000667;U06;0.00025;No Message;No Message
STORY8;C11;C30X80H280;0;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY8;C11;C30X80H280;0.235;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY8;C11;C30X80H280;0.47;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY8;C11;C30X80H280;0.705;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY8;C11;C30X80H280;0.94;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY8;C11;C30X80H280;1.175;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY8;C11;C30X80H280;1.41;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY8;C11;C30X80H280;1.645;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY8;C11;C30X80H280;1.88;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY8;C11;C30X80H280;2.115;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY8;C11;C30X80H280;2.35;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY7;C11;C30X80H280;0;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY7;C11;C30X80H280;0.235;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY7;C11;C30X80H280;0.47;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY7;C11;C30X80H280;0.705;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY7;C11;C30X80H280;0.94;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY7;C11;C30X80H280;1.175;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY7;C11;C30X80H280;1.41;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY7;C11;C30X80H280;1.645;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY7;C11;C30X80H280;1.88;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY7;C11;C30X80H280;2.115;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY7;C11;C30X80H280;2.35;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY6;C11;C30X80H280;0;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY6;C11;C30X80H280;0.235;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY6;C11;C30X80H280;0.47;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY6;C11;C30X80H280;0.705;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY6;C11;C30X80H280;0.94;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY6;C11;C30X80H280;1.175;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY6;C11;C30X80H280;1.41;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY6;C11;C30X80H280;1.645;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY6;C11;C30X80H280;1.88;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY6;C11;C30X80H280;2.115;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY6;C11;C30X80H280;2.35;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000667;U09;0.00025;No Message;No Message
STORY5;C11;C30X80H350;0;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000706;U09;0.000265;No Message;No Message
STORY5;C11;C30X80H350;0.235;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000706;U09;0.000265;No Message;No Message
STORY5;C11;C30X80H350;0.47;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000706;U09;0.000265;No Message;No Message
STORY5;C11;C30X80H350;0.705;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000706;U09;0.000265;No Message;No Message
STORY5;C11;C30X80H350;0.94;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000706;U09;0.000265;No Message;No Message
STORY5;C11;C30X80H350;1.175;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000706;U09;0.000265;No Message;No Message
STORY5;C11;C30X80H350;1.41;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000706;U09;0.000265;No Message;No Message
STORY5;C11;C30X80H350;1.645;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000706;U09;0.000265;No Message;No Message
STORY5;C11;C30X80H350;1.88;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000706;U09;0.000265;No Message;No Message
STORY5;C11;C30X80H350;2.115;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000706;U09;0.000265;No Message;No Message
STORY5;C11;C30X80H350;2.35;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U08;0.000706;U09;0.000265;No Message;No Message
STORY4;C11;C30X80H350;0;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY4;C11;C30X80H350;0.295;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY4;C11;C30X80H350;0.59;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY4;C11;C30X80H350;0.885;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY4;C11;C30X80H350;1.18;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY4;C11;C30X80H350;1.475;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY4;C11;C30X80H350;1.77;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY4;C11;C30X80H350;2.065;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY4;C11;C30X80H350;2.36;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY4;C11;C30X80H350;2.655;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY4;C11;C30X80H350;2.95;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY3;C11;C30X80H350;0;Design;No Message;U06;0.0024;0.003157;0.000263;0.000263;;U09;0;U09;0.000265;No Message;No Message
STORY3;C11;C30X80H350;0.245;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY3;C11;C30X80H350;0.49;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY3;C11;C30X80H350;0.735;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY3;C11;C30X80H350;0.98;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY3;C11;C30X80H350;1.225;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY3;C11;C30X80H350;1.47;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY3;C11;C30X80H350;1.715;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY3;C11;C30X80H350;1.96;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY3;C11;C30X80H350;2.205;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY3;C11;C30X80H350;2.45;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0.000265;No Message;No Message
STORY2;C11;C30X80H350;0;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY2;C11;C30X80H350;0.245;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY2;C11;C30X80H350;0.49;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY2;C11;C30X80H350;0.735;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY2;C11;C30X80H350;0.98;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY2;C11;C30X80H350;1.225;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY2;C11;C30X80H350;1.47;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY2;C11;C30X80H350;1.715;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY2;C11;C30X80H350;1.96;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY2;C11;C30X80H350;2.205;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY2;C11;C30X80H350;2.45;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY1;C11;C30X80H350;0;Design;No Message;U02;0.0024;0.002611;0.000218;0.000218;;U09;0;U09;0;No Message;No Message
STORY1;C11;C30X80H350;0.245;Design;No Message;U02;0.0024;0.0026;0.000217;0.000217;;U09;0;U09;0;No Message;No Message
STORY1;C11;C30X80H350;0.49;Design;No Message;U02;0.0024;0.002574;0.000215;0.000215;;U09;0;U09;0;No Message;No Message
STORY1;C11;C30X80H350;0.735;Design;No Message;U02;0.0024;0.002531;0.000211;0.000211;;U09;0;U09;0;No Message;No Message
STORY1;C11;C30X80H350;0.98;Design;No Message;U02;0.0024;0.00247;0.000206;0.000206;;U09;0;U09;0;No Message;No Message
STORY1;C11;C30X80H350;1.225;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY1;C11;C30X80H350;1.47;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY1;C11;C30X80H350;1.715;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY1;C11;C30X80H350;1.96;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY1;C11;C30X80H350;2.205;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY1;C11;C30X80H350;2.45;Design;No Message;U09;0.0024;0.0024;0.0002;0.0002;;U09;0;U09;0;No Message;No Message
STORY9;C12;C30X90H280;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY9;C12;C30X90H280;0.245;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY9;C12;C30X90H280;0.49;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY9;C12;C30X90H280;0.735;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY9;C12;C30X90H280;0.98;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY9;C12;C30X90H280;1.225;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY9;C12;C30X90H280;1.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY9;C12;C30X90H280;1.715;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY9;C12;C30X90H280;1.96;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY9;C12;C30X90H280;2.205;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY9;C12;C30X90H280;2.45;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY8;C12;C30X90H280;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY8;C12;C30X90H280;0.235;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY8;C12;C30X90H280;0.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY8;C12;C30X90H280;0.705;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY8;C12;C30X90H280;0.94;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY8;C12;C30X90H280;1.175;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY8;C12;C30X90H280;1.41;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY8;C12;C30X90H280;1.645;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY8;C12;C30X90H280;1.88;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY8;C12;C30X90H280;2.115;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY8;C12;C30X90H280;2.35;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY7;C12;C30X90H280;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY7;C12;C30X90H280;0.235;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY7;C12;C30X90H280;0.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY7;C12;C30X90H280;0.705;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY7;C12;C30X90H280;0.94;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY7;C12;C30X90H280;1.175;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY7;C12;C30X90H280;1.41;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY7;C12;C30X90H280;1.645;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY7;C12;C30X90H280;1.88;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY7;C12;C30X90H280;2.115;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY7;C12;C30X90H280;2.35;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY6;C12;C30X90H280;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.00025;No Message;No Message
STORY6;C12;C30X90H280;0.235;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.00025;No Message;No Message
STORY6;C12;C30X90H280;0.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.00025;No Message;No Message
STORY6;C12;C30X90H280;0.705;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.00025;No Message;No Message
STORY6;C12;C30X90H280;0.94;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.00025;No Message;No Message
STORY6;C12;C30X90H280;1.175;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.00025;No Message;No Message
STORY6;C12;C30X90H280;1.41;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.00025;No Message;No Message
STORY6;C12;C30X90H280;1.645;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.00025;No Message;No Message
STORY6;C12;C30X90H280;1.88;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.00025;No Message;No Message
STORY6;C12;C30X90H280;2.115;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.00025;No Message;No Message
STORY6;C12;C30X90H280;2.35;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U08;0.00075;U09;0.00025;No Message;No Message
STORY5;C12;C30X90H350;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY5;C12;C30X90H350;0.235;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY5;C12;C30X90H350;0.47;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY5;C12;C30X90H350;0.705;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY5;C12;C30X90H350;0.94;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY5;C12;C30X90H350;1.175;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY5;C12;C30X90H350;1.41;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY5;C12;C30X90H350;1.645;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY5;C12;C30X90H350;1.88;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY5;C12;C30X90H350;2.115;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY5;C12;C30X90H350;2.35;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0;No Message;No Message
STORY4;C12;C30X90H350;0;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.000265;No Message;No Message
STORY4;C12;C30X90H350;0.295;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.000265;No Message;No Message
STORY4;C12;C30X90H350;0.59;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.000265;No Message;No Message
STORY4;C12;C30X90H350;0.885;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.000265;No Message;No Message
STORY4;C12;C30X90H350;1.18;Design;No Message;U09;0.0027;0.0027;0.000193;0.000193;;U09;0;U09;0.000265;No Message;No Message
